ARKK,DIA,EFA,IWM,QQQ,SPY,VOO,VTI,XLF,XLK
46.939998626708984,414.4679870605469,80.07331085205078,217.6459503173828,480.4470520019531,562.827392578125,516.9862060546875,277.79412841796875,44.78188705444336,220.68821716308594
47.45000076293945,415.4718933105469,80.5484848022461,218.01075744628906,482.7645568847656,564.4378051757812,518.47265625,278.49310302734375,44.40739822387695,222.1986083984375
46.86000061035156,412.50933837890625,80.11209869384766,215.35162353515625,483.2121276855469,563.19287109375,517.4192504882812,277.5774841308594,44.14130401611328,222.8345947265625
47.27000045776367,414.9698791503906,81.87706756591797,216.49916076660156,486.8425598144531,565.4258422851562,519.4767456054688,278.8180236816406,44.36797332763672,225.78582763671875
47.880001068115234,416.2789306640625,81.38248443603516,217.9632568359375,484.13714599609375,564.6057739257812,518.8043212890625,278.5424499511719,44.49609375,223.6792449951172
47.529998779296875,416.4462585449219,81.10125732421875,218.51724243164062,485.4500732421875,566.8682861328125,521.0656127929688,279.6387023925781,44.66362762451172,224.33505249023438
46.18000030517578,414.8517761230469,80.5,215.54946899414062,478.6865539550781,561.7900390625,516.1973266601562,277.0907287597656,44.42710876464844,218.86978149414062
45.869998931884766,415.25537109375,80.33513641357422,215.252685546875,479.3628845214844,562.0271606445312,516.2862548828125,277.1500244140625,44.476383209228516,220.48948669433594
45.38999938964844,413.35577392578125,79.58842468261719,213.80838012695312,479.00482177734375,560.9996337890625,515.3086547851562,276.5574645996094,44.2398567199707,221.40367126464844
46.54999923706055,416.73162841796875,80.05390930175781,216.79592895507812,484.7040710449219,566.0975952148438,520.0584106445312,279.2337646484375,44.98884963989258,223.86802673339844
45.90999984741211,412.9915466308594,79.60781860351562,215.09442138671875,479.5121154785156,560.9798583984375,515.377685546875,276.6858825683594,44.43695831298828,222.3278045654297
46.63999938964844,414.162841796875,79.48175048828125,215.24281311035156,486.6734619140625,566.285400390625,520.255859375,279.0164794921875,44.69318771362305,226.48143005371094
46.650001525878906,418.34576416015625,79.50114440917969,215.7176513671875,490.50274658203125,570.207763671875,523.8108520507812,280.96197509765625,45.10710525512695,229.0153350830078
46.16999816894531,417.96197509765625,79.40416717529297,214.52066040039062,489.94580078125,569.2098388671875,522.9320678710938,280.37933349609375,44.96913528442383,228.95571899414062
46.63999938964844,421.9677734375,79.81147003173828,218.88327026367188,490.71160888671875,572.618408203125,526.0425415039062,282.5519714355469,45.83639144897461,229.3531951904297
47.369998931884766,424.09368896484375,80.0442123413086,220.49575805664062,494.8294372558594,577.301513671875,530.3480224609375,284.7542419433594,46.1221923828125,232.34420776367188
47.290000915527344,420.7965393066406,78.71563720703125,220.67385864257812,488.21514892578125,572.8159790039062,526.3091430664062,282.79888916015625,46.22074508666992,227.2366180419922
47.689998626708984,423.9263610839844,78.9192886352539,224.30441284179688,488.2748107910156,575.3057250976562,528.5211181640625,284.24072265625,46.79233932495117,227.94216918945312
47.040000915527344,425.62908935546875,78.92898559570312,223.69107055664062,488.6130065917969,575.3550415039062,528.60009765625,284.1814880371094,46.92045593261719,228.63772583007812
48.029998779296875,425.962890625,79.46236419677734,223.2261199951172,491.8157043457031,577.5681762695312,530.6343994140625,285.2973937988281,46.93031311035156,229.45254516601562
47.380001068115234,422.7433166503906,78.52169036865234,219.71424865722656,492.7606201171875,576.6196899414062,529.8147583007812,284.39874267578125,46.55582046508789,230.52574157714844
47.150001525878906,422.68426513671875,78.07559204101562,218.88327026367188,493.2976989746094,576.3134765625,529.4493408203125,284.0728454589844,46.467124938964844,230.28726196289062
45.7599983215332,418.59832763671875,77.29008483886719,216.88497924804688,485.7384948730469,571.0474853515625,524.62060546875,281.50518798828125,46.427703857421875,226.9882049560547
47.380001068115234,417.2395935058594,77.72648620605469,217.3598175048828,489.67724609375,572.282470703125,525.8056030273438,282.2557067871094,46.467124938964844,227.65399169921875
47.66999816894531,414.640380859375,77.46464538574219,216.53872680664062,492.6611328125,572.0848388671875,525.5982055664062,281.98907470703125,45.954654693603516,228.83644104003906
48.400001525878906,417.52520751953125,78.08528900146484,220.0703887939453,492.74072265625,573.8533935546875,527.2373657226562,283.1346740722656,46.526248931884766,228.76690673828125
48.40999984741211,415.9793701171875,77.80406188964844,219.35812377929688,497.47515869140625,574.7821044921875,528.0767822265625,283.5099182128906,46.24045181274414,231.84735107421875
48.22999954223633,415.24090576171875,77.2997817993164,219.06134033203125,493.7154541015625,573.043212890625,526.4868774414062,282.8087463378906,46.44741439819336,228.16075134277344
45.88999938964844,411.22393798828125,76.8246078491211,215.42086791992188,481.252685546875,561.809814453125,516.1282348632812,277.53515625,45.80682373046875,220.8372802734375
46.63999938964844,413.9314880371094,76.97976684570312,216.6277618408203,484.8134765625,564.1808471679688,518.3697509765625,278.7202453613281,45.96451187133789,222.49673461914062
46.68000030517578,411.5980224609375,77.03795623779297,217.72584533691406,483.401123046875,562.9657592773438,517.2440795898438,278.2165832519531,45.60972213745117,222.3278045654297
48.189998626708984,415.782470703125,77.80406188964844,221.82138061523438,489.5678405761719,569.7730102539062,523.4652099609375,281.7520446777344,46.03349685668945,225.4579315185547
52.13999938964844,430.4820556640625,76.67913055419922,234.67184448242188,502.8660583496094,583.940673828125,536.5,289.6328125,48.83236312866211,231.8771514892578
52.689998626708984,430.6396179199219,77.84284973144531,233.8408660888672,510.78326416015625,588.455810546875,540.6771240234375,291.6573181152344,48.043949127197266,235.9214630126953
54.06999969482422,433.31756591796875,76.76642608642578,235.5621795654297,511.380126953125,591.0048217773438,543.0668334960938,293.0201721191406,48.47757339477539,235.66311645507812
57.849998474121094,436.1728210449219,76.78581237792969,239.1037139892578,511.08172607421875,591.5679931640625,543.5111694335938,293.83984375,49.16743850708008,234.36138916015625
56.810001373291016,432.608642578125,75.36026000976562,234.9092559814453,510.1567077636719,589.7303466796875,541.8818359375,292.68438720703125,49.01961135864258,234.6594696044922
55.84000015258789,433.0221862792969,74.91416931152344,232.58450317382812,509.500244140625,590.0169067382812,542.1583862304688,292.546142578125,49.04917907714844,233.8446502685547
53.849998474121094,430.9447937011719,75.06932830810547,229.4485321044922,505.9593811035156,586.2229614257812,538.7120361328125,290.3833923339844,48.921058654785156,233.04969787597656
53.459999084472656,428.06414794921875,74.79779052734375,226.0257110595703,493.9044494628906,578.71435546875,531.7601318359375,286.6997375488281,49.147727966308594,227.26644897460938
55.11000061035156,427.7489013671875,75.2051010131836,226.4708709716797,497.3359069824219,581.08544921875,533.9622192382812,287.8650817871094,49.29555892944336,228.0017547607422
55.91999816894531,426.4189147949219,75.10811614990234,228.15261840820312,500.7574768066406,583.2096557617188,535.9075927734375,289.18841552734375,48.970333099365234,229.86990356445312
55.279998779296875,427.8474426269531,74.90447235107422,228.44940185546875,500.4690246582031,583.4072265625,536.1050415039062,289.3563232421875,48.822509765625,229.67117309570312
54.77000045776367,432.4579772949219,74.92386627197266,231.9217071533203,502.269287109375,586.5391235351562,538.8107299804688,291.38079833984375,49.44338607788086,232.00633239746094
56.209999084472656,436.5858459472656,75.21479797363281,236.20518493652344,503.074951171875,588.3569946289062,540.6177978515625,292.82269287109375,49.99527359008789,232.12557983398438
57.029998779296875,440.92059326171875,75.60269927978516,239.7961883544922,503.87060546875,590.352783203125,542.3558349609375,294.2546081542969,50.32049560546875,232.1156463623047
56.20000076293945,442.22100830078125,75.16630554199219,238.03530883789062,506.5760498046875,593.435302734375,545.3972778320312,295.3310546875,50.419044494628906,233.2782440185547
57.150001525878906,441.0979309082031,75.5736083984375,238.36175537109375,502.5875244140625,591.63720703125,543.6593017578125,294.4916687011719,50.51759719848633,230.11831665039062
57.97999954223633,443.4130554199219,76.58216094970703,239.27188110351562,507.0036926269531,595.3125,546.52294921875,296.1309814453125,50.596439361572266,232.2547607421875
59.470001220703125,442.0830078125,76.79551696777344,239.15318298339844,512.5238647460938,596.3795166015625,548.0634765625,296.69390869140625,50.09383010864258,234.4607391357422
58.9900016784668,441.24566650390625,77.23190307617188,237.45164489746094,514.095458984375,596.6561279296875,548.1917724609375,296.69390869140625,49.719329833984375,235.3053741455078
60.83000183105469,444.25042724609375,77.29008483886719,238.3024139404297,520.451171875,600.3610229492188,551.6480712890625,298.6888122558594,49.53207778930664,239.60804748535156
60.380001068115234,442.01416015625,77.66828918457031,235.52259826660156,519.0089111328125,599.3731079101562,550.7296752929688,297.8592224121094,49.679908752441406,238.395751953125
62.900001525878906,440.5166015625,77.65859985351562,236.3634490966797,523.6538696289062,600.5093383789062,551.8257446289062,298.6888122558594,49.6700553894043,239.3198699951172
61.310001373291016,438.47735595703125,77.610107421875,235.17636108398438,519.5758666992188,597.4168701171875,548.9521484375,296.78277587890625,48.99004364013672,237.7598114013672
60.59000015258789,437.1079406738281,76.91188049316406,234.1574249267578,517.805419921875,595.5594482421875,547.3919677734375,295.6668701171875,48.980194091796875,234.4607391357422
61.810001373291016,435.9454650878906,77.39675903320312,235.21592712402344,527.0753784179688,600.1635131835938,551.5394287109375,298.0468444824219,49.07874298095703,237.85914611816406
60.91999816894531,433.7386779785156,76.71792602539062,232.1591033935547,523.673828125,597.071044921875,548.695556640625,296.3482666015625,48.86193084716797,236.52761840820312
61.33000183105469,432.8520812988281,76.50457763671875,230.56642150878906,527.68212890625,596.9525756835938,548.6559448242188,296.20013427734375,48.822509765625,237.5411834716797
62.939998626708984,431.8669128417969,76.25243377685547,231.9217071533203,535.2810668945312,599.5015869140625,550.8087158203125,297.4049377441406,48.73381042480469,239.9160919189453
62.97999954223633,429.1084289550781,76.13153076171875,229.26658630371094,532.923828125,597.0315551757812,548.4979858398438,295.9334716796875,48.38888168334961,238.4652862548828
58.560001373291016,417.9267578125,74.26388549804688,219.11642456054688,513.6975708007812,579.2379760742188,532.39208984375,286.77874755859375,46.94017028808594,230.774169921875
58.16999816894531,418.232177734375,74.02796173095703,218.14407348632812,511.4099426269531,579.06005859375,532.194580078125,286.3738708496094,47.10770797729492,231.0225830078125
59.400001525878906,423.4024963378906,73.82154083251953,220.18800354003906,515.8757934570312,586.01513671875,538.21826171875,289.6328125,47.80742263793945,234.47068786621094
59.2400016784668,423.748291015625,74.30319213867188,219.68199157714844,520.90185546875,589.5244140625,542.0708618164062,291.2784423828125,47.9222297668457,236.95498657226562
60.959999084472656,427.3150329589844,74.568603515625,221.6465301513672,527.9651489257812,596.0769653320312,547.648193359375,294.36956787109375,48.48637390136719,239.40345764160156
60.959999084472656,428.0164489746094,74.92247772216797,223.9186553955078,527.6065063476562,596.11669921875,547.6383056640625,294.5379943847656,48.605140686035156,239.56272888183594
59.27000045776367,424.8449401855469,74.81434631347656,220.65432739257812,520.593017578125,589.8416137695312,541.9619140625,291.3478088378906,48.24884033203125,236.37770080566406
57.61000061035156,420.6656799316406,74.32286071777344,218.9576873779297,513.669189453125,583.110595703125,535.9288940429688,288.1278991699219,47.783668518066406,233.37184143066406
56.77000045776367,420.3988952636719,74.32286071777344,219.23550415039062,509.3056945800781,580.9891357421875,533.7692260742188,287.1272277832031,47.833160400390625,231.4309844970703
56.88999938964844,418.71929931640625,74.0672836303711,219.41409301757812,508.3094482421875,579.5617065429688,532.4318237304688,286.58233642578125,47.71438980102539,230.88356018066406
59.81999969482422,422.0390319824219,74.39166259765625,222.6783905029297,516.6280517578125,586.8082275390625,539.3069458007812,290.3471374511719,48.09048843383789,234.64585876464844
61.150001525878906,422.0093688964844,75.09941101074219,222.76771545410156,522.5655517578125,590.1885375976562,542.4473266601562,291.9719543457031,47.9420280456543,237.6317901611328
58.900001525878906,420.2309265136719,75.0404281616211,220.98175048828125,513.2408447265625,583.5169677734375,536.3449096679688,288.7124328613281,47.833160400390625,232.86424255371094
58.95000076293945,421.0213317871094,74.92247772216797,219.97964477539062,513.3304443359375,584.3695068359375,537.068115234375,288.97991943359375,47.99151611328125,232.7846221923828
57.470001220703125,414.30291748046875,73.78221893310547,215.1377410888672,505.2808837890625,575.4476928710938,528.895263671875,284.6404724121094,46.83354187011719,227.70849609375
56.70000076293945,417.889404296875,73.57579040527344,215.554443359375,503.6570129394531,576.3399047851562,529.5787963867188,285.1061096191406,47.1700439453125,226.09609985351562
56.40999984741211,420.0531005859375,73.84120178222656,218.0051727294922,503.1788024902344,577.1329345703125,530.25244140625,285.7500915527344,47.75397872924805,226.6932830810547
58.66999816894531,427.0580749511719,74.78485870361328,222.29144287109375,514.7550659179688,587.6309814453125,539.9508666992188,290.9911193847656,48.971336364746094,231.20204162597656
58.7400016784668,426.3862609863281,75.16822052001953,222.7379608154297,511.14874267578125,586.5008544921875,539.1484375,290.77313232421875,49.297943115234375,229.42044067382812
59.61000061035156,429.669677734375,75.47293853759766,223.70037841796875,519.776123046875,592.3892822265625,544.3196411132812,293.4580993652344,49.713623046875,233.01351928710938
61.5,434.9871826171875,76.9965591430664,227.99658203125,522.8245849609375,597.811767578125,549.2728881835938,296.3708801269531,50.129310607910156,234.9543914794922
62.060001373291016,436.1534423828125,76.81961822509766,226.50827026367188,529.5093994140625,601.17236328125,552.3933715820312,297.8173522949219,49.89177703857422,240.25942993164062
62.689998626708984,440.205810546875,77.44872283935547,227.5401611328125,530.6350708007812,604.45361328125,555.4545288085938,299.3827209472656,50.17879867553711,240.68743896484375
62.33000183105469,438.9604797363281,77.88123321533203,226.9051513671875,527.6363525390625,602.68896484375,553.7803344726562,298.5108642578125,50.32725143432617,238.17921447753906
60.70000076293945,441.9256286621094,77.88123321533203,224.7322540283203,512.2744750976562,594.1636962890625,546.0730590820312,294.3497619628906,50.881492614746094,226.50418090820312
61.93000030517578,443.2006530761719,77.78292846679688,224.9803009033203,519.8458251953125,599.26904296875,550.6498413085938,296.8761291503906,50.79241943359375,232.5457305908203
61.86000061035156,441.9848937988281,77.77310943603516,224.46435546875,518.8695678710938,596.58251953125,548.2326049804688,295.60797119140625,50.752830505371094,230.65464782714844
63.5099983215332,443.6058654785156,78.6282958984375,226.7464141845703,521.0811767578125,599.784423828125,551.0955810546875,297.4606628417969,51.23779296875,231.08261108398438
62.869998931884766,440.21575927734375,77.89105987548828,224.71241760253906,520.323974609375,596.5924682617188,548.1533813476562,295.83587646484375,50.940879821777344,229.72897338867188
61.779998779296875,439.1087341308594,76.97689056396484,222.0830841064453,516.1597290039062,592.57763671875,544.5574340820312,293.6760559082031,50.733036041259766,226.63356018066406
63.119998931884766,440.35406494140625,77.87140655517578,225.15890502929688,522.4957885742188,596.5528564453125,548.1731567382812,295.80615234375,50.6142692565918,229.898193359375
63.810001373291016,443.4576416015625,78.6282958984375,227.609619140625,524.8668823242188,598.9715576171875,550.4219970703125,297.1733703613281,51.148719787597656,233.09317016601562
62.720001220703125,442.162841796875,79.0018310546875,226.865478515625,527.6065063476562,601.0534057617188,552.4033203125,297.9065246582031,51.574302673339844,233.73016357421875
62.7599983215332,437.9721374511719,78.2547607421875,224.2361602783203,520.95166015625,595.5515747070312,547.0339965820312,295.2414245605469,51.28727722167969,231.72959899902344
62.720001220703125,439.6128234863281,78.78557586669922,225.24819946289062,527.2578125,599.5961303710938,550.9470825195312,297.13372802734375,50.881492614746094,235.1136474609375
61.349998474121094,440.9273376464844,79.15910339355469,223.93849182128906,526.0025634765625,600.0521240234375,551.4423828125,296.9752197265625,51.01015853881836,235.22312927246094
62.68000030517578,438.4761962890625,79.45399475097656,221.87472534179688,526.3114013671875,598.1190795898438,549.6195678710938,295.994384765625,50.83201217651367,234.7155303955078
64.77999877929688,442.0639953613281,80.41731262207031,224.37506103515625,533.8828735351562,604.4337768554688,555.4246826171875,299.0854797363281,51.168514251708984,238.03988647460938
67.0199966430664,440.6110534667969,80.53527069091797,224.2063751220703,536.1243896484375,604.4039916992188,555.4445190429688,299.0458679199219,51.267486572265625,238.84608459472656
66.4800033569336,440.73956298828125,81.11521911621094,225.43670654296875,537.3397216796875,606.1784057617188,557.0493774414062,299.88800048828125,51.6336784362793,241.02584838867188
65.70999908447266,441.4808349609375,80.27969360351562,224.6627960205078,537.4891967773438,607.60595703125,558.3966674804688,300.31402587890625,51.653472900390625,241.0457305908203
63.97999954223633,437.2505798339844,80.65322875976562,222.50973510742188,535.207763671875,605.078125,556.0488891601562,298.6990966796875,50.861698150634766,240.2793426513672
60.20000076293945,429.7464294433594,80.15190887451172,216.1001434326172,524.0997924804688,594.728759765625,546.5881958007812,293.1806640625,50.22827911376953,233.7699737548828
59.08000183105469,430.12261962890625,80.1027603149414,214.54241943359375,517.9131469726562,592.0225219726562,544.0026245117188,291.6846618652344,50.44601821899414,230.4257049560547
56.0,431.70635986328125,80.83016204833984,213.7288055419922,511.3878173828125,589.0783081054688,541.298095703125,290.2381591796875,50.43612289428711,227.43975830078125
56.459999084472656,429.9345397949219,80.93828582763672,213.9967041015625,512.6231079101562,589.3756713867188,541.6349487304688,290.33721923828125,50.32725143432617,229.91810607910156
54.59000015258789,427.9647216796875,80.02412414550781,210.7323760986328,498.3869323730469,579.9680786132812,532.9371337890625,285.83929443359375,50.604373931884766,221.5474853515625
55.63999938964844,433.9236755371094,80.19123077392578,212.9747314453125,506.2572326660156,589.018798828125,541.2188720703125,290.248046875,51.64358139038086,224.47372436523438
53.09000015258789,427.7073669433594,81.07591247558594,207.1505584716797,495.1790466308594,578.69921875,531.89697265625,285.0466613769531,51.20810317993164,217.64585876464844
53.16999816894531,421.25347900390625,81.05624389648438,204.8089599609375,493.6846923828125,571.8491821289062,525.4874877929688,281.4898986816406,49.40681457519531,217.4766387939453
54.70000076293945,426.1037902832031,82.99271392822266,206.8429718017578,500.1203918457031,577.995361328125,531.3818359375,284.69000244140625,49.69382858276367,220.53228759765625
52.13999938964844,421.5801696777344,82.13751983642578,203.6778564453125,486.36236572265625,567.7352905273438,521.7428588867188,279.3994140625,48.87236404418945,214.4110565185547
52.45000076293945,423.91619873046875,82.99271392822266,204.34263610839844,489.9388732910156,570.9173583984375,524.5562744140625,280.71710205078125,48.61503601074219,217.51646423339844
47.86000061035156,415.2351379394531,81.03659057617188,199.20306396484375,470.95062255859375,555.710693359375,510.6872253417969,273.068603515625,47.526344299316406,208.26995849609375
48.189998626708984,410.5333251953125,80.76136016845703,199.1832275390625,469.8248596191406,551.091064453125,506.4967956542969,271.15643310546875,47.12055587768555,207.42393493652344
49.61000061035156,409.7513427734375,81.34130859375,199.53050231933594,475.1248474121094,554.0155029296875,508.95361328125,272.49395751953125,47.18983840942383,210.68858337402344
47.25,404.6337585449219,80.80066680908203,196.5539093017578,466.5771179199219,546.6302490234375,502.3063659667969,268.669677734375,46.93251419067383,206.68740844726562
49.189998626708984,411.1470031738281,82.28496551513672,201.3065185546875,477.8545227050781,557.9213256835938,512.6190185546875,274.4258728027344,48.02120590209961,212.93800354003906
49.97999954223633,414.9579772949219,83.20896911621094,203.84654235839844,480.9527893066406,562.2235717773438,516.531982421875,276.6947326660156,48.58534622192383,214.42100524902344
48.2400016784668,412.3051452636719,83.19913482666016,202.0764923095703,472.7537841796875,556.1468505859375,511.08343505859375,273.7125549316406,48.52595901489258,211.1563720703125
50.04999923706055,416.1557312011719,83.44487762451172,205.21884155273438,479.07989501953125,562.2037353515625,516.4527587890625,276.8235168457031,49.06040954589844,213.90347290039062
50.02000045776367,415.8587646484375,82.74696350097656,203.91615295410156,477.4560546875,560.5780029296875,515.2640380859375,276.1596984863281,49.12968826293945,212.380615234375
51.5,416.15728759765625,82.23582458496094,202.65322875976562,479.0300598144531,560.762939453125,515.3927612304688,276.2687072753906,48.9515380859375,212.95791625976562
54.18000030517578,421.9787902832031,82.22599029541016,207.6949462890625,489.54205322265625,570.8053588867188,524.4373779296875,281.3809509277344,49.814735412597656,216.9910430908203
54.13999938964844,422.30609130859375,82.67816162109375,206.5414276123047,492.3356628417969,572.177490234375,525.6856689453125,281.8564758300781,50.09286117553711,217.70892333984375
51.65999984741211,420.7292175292969,81.6067123413086,204.4431915283203,483.2763671875,565.3466796875,519.5535278320312,278.55731201171875,49.94386291503906,212.85321044921875
50.779998779296875,419.4499206542969,81.78364562988281,203.46865844726562,480.52264404296875,563.8452758789062,518.1240844726562,277.3791198730469,49.84453201293945,210.8889923095703
48.70000076293945,412.1902160644531,81.05624389648438,199.3318634033203,467.8715515136719,552.4904174804688,507.775634765625,271.8512268066406,48.881011962890625,205.77407836914062
47.58000183105469,416.4151306152344,80.33867645263672,198.37722778320312,467.85162353515625,556.1991577148438,510.8672180175781,273.2530822753906,49.47700500488281,205.87376403808594
47.79999923706055,416.1274719238281,80.45662689208984,198.3970947265625,471.62298583984375,557.7700805664062,512.7460327148438,274.1777038574219,49.41740798950195,207.37933349609375
49.150001525878906,418.54742431640625,80.64339447021484,201.529541015625,475.06512451171875,561.2998657226562,515.8375854492188,276.34515380859375,49.82466506958008,208.91481018066406
45.119998931884766,401.8761291503906,78.95267486572266,188.59210205078125,449.6332092285156,533.6386108398438,491.2341613769531,262.4359130859375,47.371177673339844,194.65679931640625
41.939998626708984,380.05767822265625,73.7428970336914,180.17930603027344,421.70697021484375,502.3977966308594,462.76373291015625,247.0353546142578,43.90450668334961,181.8345489501953
42.279998779296875,376.4377746582031,71.96371459960938,178.54844665527344,422.7246398925781,501.5029296875,460.8153381347656,246.23004150390625,43.79524612426758,182.92135620117188
40.5099983215332,373.373291015625,71.71797180175781,173.84483337402344,415.1120300292969,493.64801025390625,454.0357360839844,242.34262084960938,43.62637710571289,179.2023162841797
47.25,402.7289733886719,77.25212097167969,188.6219482421875,464.938232421875,545.4906005859375,496.1449279785156,266.9298400878906,46.914249420166016,203.26145935058594
44.529998779296875,392.414794921875,75.728515625,180.6964111328125,445.16339111328125,521.5877685546875,479.205810546875,255.943603515625,45.60307693481445,193.79931640625
45.88999938964844,398.5934143066406,77.62565612792969,183.3316192626953,453.3646545410156,530.8943481445312,487.6455078125,260.2287292480469,46.357994079589844,197.76763916015625
46.2599983215332,402.0744323730469,78.46118927001953,185.489501953125,456.4376525878906,536.0447387695312,492.54638671875,262.62481689453125,46.83478927612305,199.57232666015625
46.54999923706055,400.3785400390625,79.16893005371094,185.71823120117188,456.94647216796875,534.5433349609375,491.1645812988281,262.16748046875,46.95398712158203,200.30018615722656
45.08000183105469,393.495849609375,78.86421203613281,183.93821716308594,443.1679382324219,522.6615600585938,480.368896484375,256.7191162109375,46.218929290771484,193.34068298339844
45.119998931884766,388.3232727050781,79.71939849853516,185.43978881835938,443.088134765625,523.4072265625,481.034912109375,257.2559814453125,46.338130950927734,192.29376220703125
44.439998626708984,378.6588439941406,79.28689575195312,181.7206573486328,432.1231689453125,510.94873046875,469.57318115234375,251.1415252685547,45.34481430053711,187.32838439941406
46.119998931884766,388.82928466796875,80.92845916748047,186.4242706298828,443.46728515625,524.2424926757812,481.422607421875,257.5343933105469,46.844722747802734,191.8949432373047
47.95000076293945,392.8379821777344,81.25284576416016,189.1887664794922,453.5242919921875,532.3658447265625,489.15655517578125,261.9189453125,47.400978088378906,197.4585418701172
49.9900016784668,397.8686218261719,82.33412170410156,192.97750854492188,466.28515625,543.5715942382812,499.4353332519531,267.4368591308594,47.927433013916016,204.82684326171875
51.0,397.9083251953125,82.68798828125,193.0371856689453,471.4833068847656,547.4990234375,503.1134033203125,269.0773620605469,47.698970794677734,207.85792541503906
51.2400016784668,399.1485900878906,83.23845672607422,193.8526153564453,471.3336181640625,547.7078247070312,503.42156982421875,269.465087890625,47.84796905517578,207.51893615722656
51.529998779296875,402.0657653808594,83.40555572509766,194.99618530273438,474.446533203125,551.1580200195312,506.4734191894531,271.085693359375,48.34462356567383,208.486083984375
50.84000015258789,403.18707275390625,83.30726623535156,193.77304077148438,474.38665771484375,551.3768310546875,506.721923828125,271.2447509765625,48.43402099609375,209.353515625
50.77000045776367,404.2586975097656,83.04186248779297,194.97630310058594,480.58251953125,555.2843627929688,510.3105163574219,272.9349365234375,48.42409133911133,212.42446899414062
51.900001525878906,409.8350830078125,84.63427734375,199.36170959472656,487.7162170410156,563.527099609375,517.6270141601562,277.19024658203125,49.427337646484375,215.97402954101562
50.689998626708984,409.06109619140625,84.78173065185547,197.83029174804688,484.82281494140625,560.295654296875,514.9230346679688,275.6193542480469,49.109474182128906,214.82740783691406
48.779998779296875,405.072265625,84.67359924316406,195.67239379882812,480.3131103515625,555.6124877929688,510.5391845703125,273.38232421875,48.83134841918945,213.0426483154297
49.59000015258789,407.8604736328125,84.38853454589844,196.3187713623047,482.1988220214844,557.9490966796875,512.8455200195312,274.5157470703125,49.11941146850586,215.17637634277344
51.470001220703125,410.6685485839844,84.0936508178711,200.0577850341797,487.1774597167969,561.8367919921875,516.26513671875,276.6732482910156,49.526668548583984,217.23033142089844
51.349998474121094,409.2198486328125,84.5064926147461,199.68984985351562,486.8581848144531,561.1209716796875,515.5791625976562,276.3650207519531,49.526668548583984,216.96112060546875
54.47999954223633,420.9382629394531,84.93901062011719,206.71047973632812,506.6929016113281,579.66455078125,532.7468872070312,285.611328125,50.52991485595703,227.03146362304688
57.40999984741211,418.2393493652344,85.04712677001953,207.46624755859375,514.415283203125,583.4925537109375,536.24609375,287.5500793457031,50.73851776123047,231.93701171875
57.560001373291016,417.28680419921875,84.63427734375,205.62655639648438,517.4982299804688,584.23828125,536.912109375,287.7389831542969,50.599449157714844,233.44259643554688
56.72999954223633,420.1940612792969,85.55828094482422,206.9690399169922,518.06689453125,587.0919189453125,539.5464477539062,288.91217041015625,50.93717575073242,233.7616424560547
58.369998931884766,423.5622863769531,85.75487518310547,208.679443359375,520.32177734375,590.8106079101562,543.0256958007812,290.8906555175781,51.2451057434082,234.20034790039062
57.400001525878906,425.0418395996094,86.57074737548828,207.80435180664062,520.8206787109375,591.4568481445312,543.5823974609375,291.1193542480469,51.27490234375,233.86135864257812
57.459999084472656,423.9793395996094,86.98359680175781,207.91372680664062,519.0845947265625,589.46826171875,541.6538696289062,290.1648864746094,50.99677658081055,232.9839324951172
55.68000030517578,415.8169250488281,86.47245025634766,202.0764923095703,511.8710021972656,579.5352783203125,532.5977783203125,285.1142272949219,49.95379638671875,228.60682678222656
56.380001068115234,415.8864440917969,86.42329406738281,202.06651306152344,512.828857421875,579.7639770507812,532.8463745117188,285.0644836425781,49.894195556640625,228.66664123535156
56.06999969482422,413.4138488769531,86.541259765625,201.4300994873047,508.0796813964844,575.806640625,529.247802734375,283.39422607421875,49.71540069580078,226.14407348632812
58.04999923706055,420.8812255859375,87.79946899414062,206.5414276123047,520.0324096679688,587.7780151367188,540.123046875,289.2203674316406,50.58951950073242,231.51824951171875
56.97999954223633,418.4682312011719,86.78700256347656,204.36363220214844,517.7276000976562,584.37744140625,537.0413818359375,287.520263671875,50.25178909301758,230.5610809326172
56.619998931884766,419.5009460449219,87.17036437988281,204.97023010253906,518.745361328125,586.6842651367188,539.1090087890625,288.4448547363281,50.51005172729492,230.94993591308594
56.369998931884766,419.8882141113281,87.29814910888672,203.9261016845703,517.92724609375,586.0280151367188,538.5523681640625,288.2062683105469,50.61931610107422,230.2320556640625
57.130001068115234,420.7421569824219,88.23197937011719,204.56253051757812,522.0178833007812,589.3291015625,541.6836547851562,289.6777038574219,50.639183044433594,232.2660369873047
57.939998626708984,423.02606201171875,87.56355285644531,207.864013671875,526.0985107421875,592.6898193359375,544.75537109375,291.6761169433594,50.73851776123047,235.75576782226562
57.97999954223633,421.96356201171875,87.95674896240234,207.2772979736328,527.5652465820312,592.5307006835938,544.407470703125,291.6462707519531,50.4504508972168,236.10475158691406
56.36000061035156,421.0003662109375,87.89775848388672,207.36679077148438,523.59423828125,589.6671142578125,541.8626708984375,290.03564453125,50.3113899230957,235.4367218017578
61.130001068115234,425.3794860839844,88.21231079101562,210.71800231933594,528.7125854492188,595.722412109375,547.399658203125,293.416015625,50.93717575073242,237.66017150878906
62.40999984741211,425.359619140625,88.2024917602539,212.16986083984375,529.4908447265625,596.2593383789062,547.9861450195312,293.65460205078125,50.65904998779297,238.8267364501953
