ARKK,DIA,EFA,IWM,QQQ,SPY,VOO,VTI,XLF,XLK
0.018158681876291105,-0.0009671328762831388,-0.010119138943033623,-0.003690119297839467,0.004535029839911164,0.00038101066852402887,0.00031094249953733666,0.0003359241636040622,-0.0003115321217741496,0.0053405292107506774
0.017081078866615806,-0.0030257457079251315,-0.010362781135182186,-0.009857340470642906,-0.005685927775775812,-0.00554517733400417,-0.005440497772285058,-0.005997324116907787,-0.010591806736471088,-0.008330598136064626
0.015312420497676893,0.004309254764571335,0.01485781610261272,0.010818613589149928,0.011551994390702536,0.009501002299973305,0.009586013197366183,0.009991207993088391,0.010705194083277636,0.010165654069878682
0.012405676967725432,0.021544813820629338,0.012967255034190384,0.03626556030721084,0.007499643565611169,0.014461100577629171,0.014681149090018941,0.01653533644190719,0.021806933712696708,0.00572442280913199
0.01057189917297241,-0.005738392715237239,-0.005781128937341062,-0.01340512444793962,0.0007050290646506419,-0.0019161605516019309,-0.0019325104670623316,-0.0026327324823059994,-0.0051827596105763485,-0.005751598628127685
0.014740844279032217,0.00011903636793042516,0.008306582292858522,0.026339138297845288,-0.000169171563883741,0.0021773633798798375,0.002063710368907401,0.0045723223753031395,0.01256494560891741,-0.00024135225417665218
-0.010075011475094708,0.0029747028114142093,-0.008794697501730231,0.01871060111748868,-0.016965330898992548,-0.0034578241374924046,-0.0032798632776004366,-0.0019707506370205685,0.003934660333308582,-0.014948630032760812
0.01017755041228674,0.004863643242450255,0.010579706400142053,-0.003738666413265923,0.012413263775904682,0.0060485322672909625,0.005994561253093389,0.004701571390460568,-0.0009043109958604134,0.010831169843534827
-0.003983139879714548,0.0013578555934246062,-0.00167507693463409,-0.008094758782681621,0.003822766183682491,0.0017944355743251261,0.0016736039785933965,0.0010762227780412026,0.0003017298017411463,0.004963695803504642
0.018113349113289212,0.005600443291805757,0.004334448336397179,0.00416151805014775,0.016897094568743665,0.009071853941963193,0.00918920254310085,0.008974876105000584,-0.0003016387883293392,0.021745770582143775
0.02333645047696553,0.004249900215839819,0.00946680704939129,0.01146388143512267,0.007683994161013397,0.006592868678941599,0.006597104461112391,0.007366259910301043,0.006034955379564444,0.006072523156177123
-0.004967288587351959,-0.006420849365249892,0.0037235347021318255,-0.010748526295910499,0.007267468263458365,0.0011908260035669027,0.0007724738334817793,0.0,-0.0038994336409285957,0.010313470700011429
0.010664882625543104,0.01277825678500677,0.010580033742963346,0.008229793482939396,0.01191594709799726,0.012397846194837747,0.012823863198913932,0.012187179587930475,0.01324932666249179,0.01287624843968982
-0.005163859306467122,-0.0030349274242235103,-0.0021753995055459052,-0.008002736218584272,-0.006293114924127985,-0.0034063353948320385,-0.00368784015171586,-0.00377118556197642,-0.0020802153401547896,-0.008245904470061127
-0.001128518264200129,-0.007260732857649943,-0.013217132708273072,-0.004356073551090467,-0.0014314077811327097,-0.00518819790601921,-0.004614491248248309,-0.004925507674677698,-0.007478332022952561,-0.006758333795292892
-0.03614999482902315,-0.00302519926622824,0.001518930561863252,-0.002322787154742101,-0.013627900858558029,-0.005123703237557509,-0.005478735810778956,-0.00550014943619237,-0.0012056772474779986,-0.014796683662940735
0.00023443341815920782,-0.00026479470223461643,-0.006204291388147154,-0.007417569815270086,0.011799055224140043,0.00360966473955715,0.0036393103142056127,0.002672994026249542,-0.007845467940092443,0.008159976122419588
-0.012420887124319435,-0.006424142195916693,-0.01553835281338678,-0.015054779586770928,-0.009913378232052072,-0.007559991780740072,-0.007500808535435777,-0.008272793263646938,-0.004257952577078616,-0.010850523209003149
-0.005695282921216238,-5.981506312846552e-05,0.0012684038488204319,0.00099691055914497,-0.013405736284646252,-0.004085819616938102,-0.004128830317806309,-0.003489231544878457,-0.0021381404840619123,-0.007174596211794837
0.03389015025078512,0.006199283683547163,0.008726012847295461,0.014439808653242903,0.0171942903780824,0.010963447770904855,0.011081548780424999,0.012185438849732666,0.007958577752295026,0.019708607226017083
0.01985233196530012,-0.0017689913556755421,0.0006977509237282575,0.0049083655111186175,0.0019514997466876238,0.0005042722323838067,0.0004473267458537933,0.0008301003877937418,-0.00242942119796008,0.0005856461665689761
-0.008827560243652055,0.007471535544800512,-0.001394189787234934,0.011505537931030041,-0.0020026077947330467,0.003941506258830385,0.003830743976048101,0.004793172705322757,0.017351359772297625,0.0017560916470764631
0.007992732474130237,0.007884753644969322,0.012287062908177715,0.004775208113509732,0.015420247341328741,0.011800612170963953,0.011850731708003437,0.010365998773543161,0.008677591156980524,0.01589334012604815
0.02220205529529662,0.0006398998032177694,-0.0011035085669760525,0.0020289758904010746,0.0023551039898752624,0.0011505572236374384,0.0019150676422159396,0.0029960455541195863,0.005636428112974823,-0.002128183391680749
-0.0035460878030981746,-0.0036620251600043563,-0.011184709880009858,-0.009965137362304088,-2.7069939700918866e-05,-0.0014872660674325466,-0.002230270558979286,-0.003032455447948723,-0.0020648601326253013,-0.006167532045342039
-0.03825618893898741,-0.010443072276599241,-0.017316001637070255,-0.016148233529105993,-0.007615966082118342,-0.007830464710515739,-0.00815413645174523,-0.008898193741380456,-0.008572421159658172,-0.0026677235659344767
0.011332084848127089,-0.005306037845086764,0.007531526193968796,0.010559162271665423,-0.0033200536239933465,-0.0025249273605516542,-0.0023275613789340843,-0.0012367185714685647,0.00149059637640514,-0.00436154433955771
0.03750282353090184,0.006371562173015599,0.0028209716959723963,0.017107871731013136,0.00032767124074539744,0.0025313187565383366,0.002680386949583502,0.004357072578287324,0.00446560401361995,0.0026282636771624013
0.03702883840617255,0.009011388437679235,0.00900132826104505,0.010273080816828761,0.004940565602124858,0.006368376290563971,0.006411464474116668,0.00785425527612027,0.011855492301016124,0.0021555486457423
0.009139245591615941,0.0028889753999592482,0.01909689329349762,0.010906166625857194,0.012630089399830347,0.008046105309557738,0.007870999791850464,0.007656969368986077,0.0064440067669595535,0.011335184997107728
0.04528221912913466,0.0008441031267953925,0.01600311650256403,0.008078581337300328,0.016978577475604384,0.007936661110994558,0.008151101986854536,0.008453258250481044,0.003492585429867967,0.013047484199111281
-0.021358019208685186,0.0036347178721090057,-0.0056541813270495345,-0.009771611497404797,-0.00021092778934039824,-0.000622659871591047,-0.0007988559225647895,-0.0014713409784140596,-0.00667066128508742,-0.001475165352481489
0.02285359807973797,0.0019700483821651904,-0.0012187115346229405,0.010703290637643414,0.00933860472966419,0.003472215423782954,0.0034885859379341078,0.0037955765645820705,0.0096353124022861,0.012784832160043447
0.003623215336492347,0.010784714176882426,0.006506737076205971,0.012346261386705581,0.008180578687947193,0.007430564454890876,0.007580718489762273,0.007962554055611637,0.011277912794167122,0.011333049033687148
0.015844370130337015,0.0031754009270732464,-0.0005386954727748527,0.004235525379044924,-0.00023322981020246214,0.00222370493812174,0.002156504859579522,0.0026036394156248033,0.004289493216457663,-0.00249639692186443
-0.05705830224798003,0.0049613903774892165,-0.005120638351435169,-0.00873987580294,-0.023052058721199753,-0.006634572660196625,-0.006527349452045028,-0.007218821067627612,0.007402929800331304,-0.019965631854585775
0.0035594726542522714,-6.217980778333576e-05,0.002031792034426827,-0.0031782273251298454,-0.0029990657018986733,0.0,0.00012045545638983413,-8.872897212308661e-05,-0.0033916718009938673,-0.0005106027038541683
-0.010849119973112109,0.005480724863376141,-0.0024331409374620527,0.0024682442796131188,0.0015971531930338845,0.004467457835153343,0.004235115569184211,0.003547590260963629,0.009642758315067557,0.0017601203398773801
-0.0029529944330655145,0.0007060157435148096,0.0010839603628531869,-0.00010237901629384094,0.006777734881068476,0.0027299754248260033,0.002947291737557256,0.0025184611145265823,-0.0064606875030249755,0.011448665302071337
0.021366568536010044,0.002624934034056059,0.0027072957770553074,0.007900734346822924,-0.003326440106313444,0.00015368971550233645,0.00023893567722299558,0.0007491539947612758,0.0059374658879500775,-0.013448434954029698
-0.029204566449640645,-0.0069812301218876716,-0.0022949553760500674,-0.012928928072250767,-0.0023838182591185975,-0.006629919686013452,-0.006783581172699282,-0.007707100791586763,-0.012647631318081554,-0.0028967194522323547
0.05483243917883751,0.004847602691973041,0.00717101555629962,0.012943332102962168,0.018214738890367954,0.009790359430451145,0.009739789838489,0.010430151217361905,0.001992563630589528,0.013614314630771895
0.020428912477471695,0.0030748719594166918,0.00026860576730447505,0.011607278503914076,0.0005212441899544729,0.0019040349079484375,0.0019290483923211088,0.0030307773480537925,0.0036931646590547818,0.002303904160932513
-0.01982161643125835,0.0017715611640662932,-0.012490025232583135,-0.00457957873781778,-0.0023195820801217293,-0.0028616736058768577,-0.00309013692039084,-0.002715303048654305,0.0,0.001682232949756779
-0.055814003416044033,-0.009713837851100804,-0.018631782902158278,-0.013599590630476666,-0.021944250384465014,-0.01391088576037014,-0.013853602243389274,-0.014183428507831497,-0.008491345011421458,-0.024741174821812928
-0.0107089378125651,-0.0021262139608397845,-0.0027716017524125336,-0.0028188400127154845,-0.0016026087303585568,-0.0028656336901032864,-0.002829102205805123,-0.002895228388346993,0.0005707195917803443,-0.004074886585022419
-0.017536227490955403,-0.0038065428719780137,0.0027793048786848296,-0.0020048057273895914,-0.004681626783368031,-0.00452288963489933,-0.004898303672858151,-0.004244055468889951,-0.003994111377585652,-0.01360079815602866
-0.0050682743015083576,0.011321986940422635,0.00845340780880477,0.0006697995627436004,0.00846688150349073,0.008728561277329572,0.009016071978324547,0.007671732594879854,0.014035958370283819,0.0028042941268964228
-0.005315682263707822,-0.0045122257235078456,-0.006046500179263226,-0.006279013598029071,-0.008502331088825477,-0.004348543138719019,-0.004322758360178036,-0.0046302084679495925,-0.00903930999699254,-0.007690446369241322
-0.036072070482544016,-0.004928672864080719,-0.00027644154404316,-0.007820572871041431,-0.010994597675750617,-0.006685546331196668,-0.006645819997678881,-0.007156712518670116,-0.007411595555701256,-0.012916897861935284
-0.007161050100161215,0.0017364616565036517,0.004287205679838646,-0.004436986947277788,0.0018482068760627968,0.000359169073343768,0.0005859383701602994,0.00018024117303738763,0.0008612990714336188,0.00011886238096936452
-0.005351375839220629,0.0031542307455745267,-0.006747500058873368,0.0014155775061797105,-0.006375751780713257,-0.0005831583693829412,-0.0009272180648303152,-0.0009459007553954679,0.0020086865430701817,-0.007374861501214802
0.003976617889903888,0.0005948797191326349,-0.004436451944130559,-0.0017277228414144252,0.011222338748201333,0.005520079029275982,0.005642238379884201,0.004959331664499578,-0.002004659809886622,0.015937818515096458
-0.01747438175979321,-0.010192029128092583,-0.01239383149292117,-0.013217393966361235,-0.010611618005475942,-0.011649024575161704,-0.011464145852518426,-0.011350307658406722,-0.018364388938140297,-0.00984890320881826
-0.022053544495890365,-0.005263225735941179,-0.008178247650929449,-0.012224892181870062,-0.01058890627711051,-0.007338015989052038,-0.007395626439240854,-0.008258695989733722,-0.001461403289087282,-0.009530234571992646
-0.024248316731651953,-0.007792156121263827,-0.007108287717307427,-0.011784350746261718,-0.010922993412718407,-0.007620003823114785,-0.008094257954712525,-0.008190407741600847,-0.004976575343844436,-0.009501297262929032
0.003479161735854719,0.0016539033240485779,0.0,0.00544517498631758,-0.0012549943962679722,0.00048137881293786045,0.0009233968442785567,0.0011533115392048376,-0.00029426540553811886,0.0015178104600539477
0.017830550614055696,-0.0013033638908428458,0.003722795358708453,-0.001462281854763825,0.016111515397793985,0.006506247320312575,0.006606918506854242,0.005760132211973357,-0.0011771754952115687,0.019095372167898583
-0.0021897973487523537,-0.00496154494672818,-0.0018544359683112521,-0.002982882697050826,-0.0014291240345336576,-0.0027085424670598712,-0.0027986366259773465,-0.00265738056348086,-0.009428270092797009,-0.0011300437446997158
0.023165077616333685,0.005452611169957544,0.010861638058453194,0.010661955521741096,0.015768574551918935,0.011137715354008648,0.010779638301237293,0.010933425767230887,0.009815512329661047,0.018044284237914043
-0.0355099185173956,-0.011020133338834781,-0.013713972718272127,-0.013832830148843733,-0.021375673757415004,-0.013859010753859424,-0.013294049036672528,-0.0134054254696937,-0.003534530553464532,-0.023047655114862398
0.012354837455683665,0.007242904442964493,0.00673727396706103,0.004257178706450704,0.007751574150411056,0.0070497584834261495,0.0066245063487659905,0.006816974799135345,0.004729462635294279,0.01017899121636523
0.0026848590268280237,0.006433621474827067,0.010536951401207029,0.008913066371966538,0.007527072167289539,0.006341325338852455,0.006580833230791061,0.006404546065337247,0.00558976379591436,0.008179622168811518
0.05428430923102745,0.008417487276653368,0.012399482751512592,0.013951768513204676,0.02183992535066115,0.014454769251466715,0.014206375262643567,0.014546140312158506,0.009069785645005712,0.02004831223892123
0.006926828540455565,0.00223724017295468,-0.0005566894271987755,0.003772017501720848,0.005576530708272909,0.004118810252358385,0.004168211775928299,0.004435579629280539,0.0005797697260061518,0.0075504570072237875
0.003210218224453776,-0.004550379217918454,-0.003899109387704658,-0.0017465515530413755,0.002998598596199109,-0.0014633178257075219,-0.0012789901459450137,-0.0010704350922489114,-0.0037670066965826976,0.0048622699751303955
-0.0029714409506008677,0.0033638118134926565,-0.0005592931151425784,0.01187631660405808,-0.0010582028770285135,0.001865121105209866,0.0021264993842784463,0.0033043201277382916,0.009016908153977043,0.0030741774040325964
0.008940801996729197,-0.005730753731409521,-0.008672534065567783,-0.021063737920252845,0.0012712869486204426,-0.0043219137438793576,-0.0043645129557041695,-0.005963955085617534,-0.010089298367366828,0.0035754164581072168
0.003635613260317472,-0.005706796958834803,-0.0021165385063164344,-0.0037465355967069014,-0.00880792565196542,-0.006722453183851895,-0.006902365355189621,-0.006268405330955185,-0.0005826474404135862,-0.010574939862213029
-0.003622443456851032,0.002000135571275763,-0.003252311303655553,-0.00967080454545699,-0.007151753256091853,-0.0030702093448083945,-0.002975297230513152,-0.0034244067595242678,-0.002622232984588857,-0.014460531195049309
0.0007790911989438154,0.0023720698378721927,-0.001418632329432734,-0.0022243411287415915,0.0013976976612575243,0.001506109716342685,0.0013697768935774235,0.001085025095917791,0.0020447227542510493,0.002087842216597524
0.021062228995366805,0.0024819580216215442,0.010370912485775374,0.0023924110306152713,0.011782680665929801,0.006576623556121097,0.006570638086371261,0.006277713059940959,0.004664888765175013,0.0052085510927522005
-0.013228703425409938,-0.00046058882207777874,-0.004077795150680852,-0.0009764163909954382,-0.01108830148493467,-0.00548547285993628,-0.00536298824309378,-0.004847175950008609,0.006674533630121937,-0.01813587095692759
-0.013178778424848048,-0.001900701706287089,-0.003105826737847539,-0.006569587252762021,0.0038090246115207727,0.0011658257106763603,0.001171192157564116,0.00013538040616967173,0.0,0.0025214141117921862
0.004144607504281472,0.009781843385898936,0.01317081110515761,0.014100650181163799,0.00817728479091162,0.008622270949292021,0.008651117490952043,0.00856775283621869,0.009224429758588615,0.0072529698566687895
-0.012611768616439645,-0.008242842897447034,-0.0022365200694849374,-0.010455393281590286,-0.017123054017626815,-0.012048169237883433,-0.01246679640530135,-0.01175890061369722,-0.005141443017451008,-0.019220766313615245
-0.024384649750826548,2.8852837653747798e-05,-0.0035023603035704287,-0.006644586123986329,0.0010424833446704973,0.0005864148060381602,0.0011007731580674474,9.053943351777782e-05,0.00273984508324987,0.004806059558019937
-0.011901928587883637,-0.0031201252323110884,0.0008435435758111787,-0.0038927951804078598,-0.0021312189445538143,-0.0020737955638544525,-0.002003692169163185,-0.0025333800129091477,-0.001150401373194776,-0.0005315539233091693
-0.017586113508890167,-0.002173512438598313,-0.0023880067526796944,-0.010017617645280752,-0.014410668513530789,-0.009193389437763821,-0.009354417396725045,-0.00884393388591076,-0.006910244643572039,-0.01571536549944108
-0.03040701081136521,-0.010862137285086226,-0.01661500523651871,-0.015511846803665574,-0.01832453234659237,-0.016528299204310537,-0.016388510374861442,-0.016772254096903305,-0.016526899715135324,-0.01524609162846191
-0.01820943864521718,-0.0029360991065220388,0.000859124475218076,-0.002259096329568777,0.0001398485612733591,-0.0022485315312569254,-0.0024126496620338056,-0.002101864001264664,-0.00766493321759476,0.0021333890041783654
-0.0005152101473699933,0.0011779911384017794,-0.004435018897153031,0.004471584391142036,0.004749870507119169,0.004205277657281403,0.0041566837572808435,0.00402548357676924,0.002376675896048619,0.0032235218201441818
-0.009536055132994825,-0.011588681834154402,-0.012932814632452216,-0.012857348863310136,-0.015016310572754432,-0.014691420913334086,-0.014676005600961495,-0.014405547370022531,-0.013337133092995446,-0.018006624601062726
0.006505334322527423,-0.0018155555793816225,-0.0018926200090997325,0.009348656327138993,0.0023432273864645303,0.0003992309126310545,0.00022924009471725348,0.0010405646720510475,-0.001501961448907685,0.001543635545374622
0.011375352203658373,0.0035477338052967156,0.008168002209248737,0.009034547585355046,0.008365326894682612,0.005797449895059037,0.005833552017126875,0.006615390244621544,0.007220117475745136,0.007089092859697166
0.014059285584802739,-0.004961079840430482,-0.0028933838191188554,-0.00473032096250936,0.0007262173524700266,-0.0024269459675766436,-0.00238797443018679,-0.0029104676173870025,-0.0092594561977557,0.0034278394346980434
-0.015880949899088947,-0.002567826755577207,-0.014654664097969228,-0.015106932108756133,0.00834578386068463,-0.0003975901452716313,-7.63740018111525e-05,-0.0013183080847027906,-0.008441189984981778,0.010736272160960514
-0.027407778425503238,-0.012301467062308058,-0.012516667835292372,-0.016832324767091955,-0.017549737596674442,-0.013386072406745608,-0.013446442531357072,-0.014519275262144138,-0.015810300792608367,-0.01695943385956178
0.014748420874119317,0.003060680314642017,0.0017894193472907105,0.00046748109179062247,0.013608652048248127,0.007281779956002321,0.0073569242896696085,0.0072231152284460975,0.007414354083035812,0.012463299867707223
0.0002595934738476302,0.0005436001089300646,0.008782358816987301,0.0007593132160175209,-0.002946464967663376,-0.0003767134749746992,-0.0008456508849580269,-0.0005224571327201444,0.004599783321027617,0.0013340352629580554
0.017384487624009903,0.008847383657816232,0.011066777029468122,0.009629262370832503,0.016755564998847117,0.011872716374022207,0.011925892364189616,0.011926934260155564,0.00854695209307832,0.01871241167736626
0.003825593710312214,0.005956293209494756,-0.001459300917146411,0.005780371866919154,0.005099880351111308,0.00640221448606515,0.006665558890885492,0.00629208901359446,0.0006053781970494221,0.005171829361173996
0.021087347649560995,0.004046872820991476,0.013738565558569782,0.01132197940237667,0.005537950480469567,0.005204945074402945,0.005161314248156135,0.006206298418588885,0.0072595482165001,0.0015377379351659837
-0.0072156534147614915,0.0017186198742513703,0.004181152666467902,-0.0017050029037942727,0.0071352708491252415,0.00409638739970597,0.004232944449943599,0.003942026971120782,0.0015015105486757552,0.009270632929176292
-0.03558902078541459,-0.005206851989084771,-0.008327254104250614,-0.022599113647993163,-0.003474910383079788,-0.006096517089807074,-0.006010999568750064,-0.008037668565629041,-0.0062969130521566274,0.0009360431459592977
-0.01845111987835002,0.0012191921827338081,-0.009265998968071565,-0.008328458966777363,-0.012570034294893673,-0.004980880251974962,-0.0052693630177942374,-0.005634794948225719,0.0021121926654015244,-0.014320581883787042
0.02012174509722553,0.009534391133076303,0.007306692155403027,0.01615075011765077,0.011306523844806682,0.010521379183052959,0.01046853612679799,0.011614391030139837,0.010539058951583913,0.009606804465109198
0.016870011587650557,0.0002943918994060546,0.0005803893994273945,0.01115486209864236,-0.00327559240019748,-4.580637601780957e-05,2.4957829873661908e-05,0.0012961195149765459,0.004767515620038187,-0.004640389149727198
-0.0446656453897174,-0.009882651588123625,-0.01739899696471181,-0.02057726971379492,-0.013117992715293347,-0.013325240024199547,-0.01338050532320012,-0.01479501785229509,-0.017200416712510047,-0.010267788105775888
-0.021907552448265144,-0.007456325446134282,-0.008853541219154826,-0.015932476499656456,-0.009356913377370546,-0.008786370159844625,-0.00847635104086153,-0.009432561127155181,-0.013277004238393841,-0.005724059015390637
-0.015842715689294073,-0.008214206730619011,-0.008932566264984731,-0.012928430878419772,-0.014917706951269594,-0.012288102743189588,-0.012453177822028705,-0.012364978856892361,-0.015290552623487885,-0.01691036031259796
0.002220422807803324,-0.005646274327806622,0.0007512063588825946,-0.008471563430746731,0.003017571646309003,-0.0017331104974079858,-0.0017570920818450464,-0.002734193981975941,-0.006211095887297846,0.0011588654385581432
0.029354681270481242,0.006437512600992568,0.0057040919929989276,0.008725822653166793,0.009727985719189425,0.007539390856413197,0.007481252250224779,0.0075517685082377994,0.006874967650067676,0.00688491632433097
-0.052461583112784926,-0.003288705619676313,-0.007164328457314073,-0.016519609613595887,-0.024475807502595037,-0.01435220746174981,-0.014106073680118292,-0.014846879233893051,-0.003724466184675146,-0.01179957018606237
-0.013060842794619831,-0.0076588387449139095,-0.0072158436764792055,0.002565435292701368,-0.01906717300360883,-0.011974590583370692,-0.012274837171860842,-0.01037034977664586,-0.002180625184455942,-0.01910472107313732
-0.01898733829924415,-0.011072649356468234,-0.003028510635869286,-0.011758151090110358,0.004801198384870142,-0.004532829033053298,-0.004432703871632526,-0.005386383912277859,-0.018107961641676384,0.005805392878260873
0.005571919352150179,0.015546273345181216,0.012758161988569272,0.00554832851188114,0.011265271008853661,0.011955819922504052,0.01203212042834978,0.01152033261805041,0.01780598562931579,0.010737539632200921
0.02303881290273191,0.0037963460708743124,0.0035994774540379915,0.0086445150012322,0.0047823549873684534,0.006280316457260016,0.0060495448622530645,0.006473249656471003,0.010934026445221567,0.007122843931898659
0.00655642902597342,0.006657404368330733,0.009414301131313474,0.005713523616422966,0.017356780346433176,0.010664724109786361,0.011010612922025542,0.010010101443477026,0.006489496413740969,0.019328224025054963
0.08411207279794719,0.017163749927721073,0.0204291361639648,0.026652896676655935,0.018153279144724532,0.01916449111689822,0.019000930749719425,0.01986974255696139,0.023641339010305185,0.016927929390126994
0.056426330101668976,0.006560028974387233,0.010590460378370192,0.027197285677131422,0.011748990720879648,0.009123271435421687,0.00924773203424123,0.011267146064994682,0.013197300216454266,0.010293442690375354
-0.016567709982630907,0.001262891944654232,-0.005024490084183264,-0.012493505691497875,0.004079121840755651,0.0023004565335285054,0.0019276599867954491,0.0004177676942374031,-0.002960117035033294,0.006578981143274376
0.028664807053727204,0.001465804004054938,-0.006059625196412455,-0.003540169655522951,0.00945281541180254,0.002845941355802628,0.002823476199119934,0.0029698509466369316,-0.0014846862960651297,0.01093192624432704
-0.013933016302865475,-0.0012296729630374426,-0.0013063990493782374,-0.010658149993937882,0.000643881377952793,0.0007326272931860167,0.0008222624633669184,-0.0001387372243722984,0.0011893981074684312,0.005664198653302366
-0.030986613665637486,-0.005892307257807983,-0.00014537150784421637,-0.015482363492997253,-0.007695760025884679,-0.007798826993413832,-0.007543384938041631,-0.008514193053849262,-0.004158006344333609,-0.004665313812499017
0.01637245810054222,0.011500784950998044,0.004506347201874927,0.01118152851045573,0.0224823898895401,0.015604868234545322,0.015602855948111172,0.014887674705496012,0.01133315725254369,0.026121961672957994
0.004530589158059817,0.0016325371430288005,0.0026049751988390657,0.00035488880335532436,-0.003118581111724583,-0.0009532356082099236,-0.0010125830140417236,-0.0005977135510424336,-0.0014745003330358664,-0.00584908001682094
0.05111503190495803,0.014116523468683528,0.02554862539188374,0.05491504476262232,0.021526542995880193,0.019400595444596824,0.019211078554455474,0.02217817871648986,0.018901218872008352,0.020003321578366817
0.025268117742925034,0.0053094875699915,-0.0015483328414822584,0.0017371315880458926,0.000752655680790637,0.002117201883330866,0.0021834077735063406,0.0024757154303203244,0.005507486183104371,0.001263654608098852
-0.01860030849292138,-0.000713589465027975,-0.00070470247228549,-0.01616598135282432,0.0008556741788841027,0.0012230671806965354,0.0014041863566947033,-0.000673463666290286,0.004035633427392993,0.00499230797042971
0.0352997325464266,0.0003348946710686196,0.01354204705857076,0.01370240927814348,0.00023340630081758462,0.001243754457128654,0.0014744115023945792,0.00251627336850202,0.005167945230082127,-0.0020742922961768384
0.02700229484152561,0.005981069404275674,0.0037578510411897526,0.005833186543807933,0.01217478788670312,0.007697573424009674,0.007530493229038759,0.00753001340236592,0.003998971994722433,0.014496827975256643
-0.022504503391111097,-0.0019914616541175656,-0.0038824618856355686,-0.012881114340572264,-0.005809480965411007,-0.0021792971184443344,-0.0026112769535457936,-0.002713715749502299,-0.0005689263253280119,-0.008088580740827744
0.010257596851966033,0.0049600593913199376,0.002366400475288355,0.0062703502312961845,0.004092865021419589,0.0038608118583054463,0.004323451631328412,0.00428239726704116,0.003985087280175659,0.0044577700149937005
0.012635410134184122,0.0035171362485257873,0.007637781485546835,0.006736611466898079,-0.0014099167949507274,0.0006153651391245241,0.0005500595404412945,0.0010658774805549776,0.0031187276028641353,-0.0019483536825817271
0.012700527657276917,-0.001356625667632061,-0.0034454036171096547,-0.0033456795197980282,-0.0008728256192759298,-0.0018010914088611996,-0.001744705488155307,-0.0012866769883662643,-0.003391700924502916,-5.4275522854863034e-05
0.027502749813356875,0.002235772013173598,0.0002765179851018651,-0.003860722502520564,0.0026208437090942116,0.0009902729243427277,0.000981597209715579,0.0006218826218489237,-0.00028340838076523767,0.0018981524515244708
0.004282671513319736,0.0015250237063693106,0.002073927886967919,0.005279738791870381,-0.0009739134345266853,-0.0007035020127879044,-0.000645834971659931,0.0004440252264787947,0.00709201731468756,0.0007577890245018537
-0.016844368652982444,0.015085153868765078,-0.0008278318800147844,0.00379931306451331,-0.002513990720535486,0.003937509171831888,0.00387751406414627,0.004127184453659671,0.011267674313321985,0.0014602121474389662
0.05031445812437019,0.00847215784992672,0.010494297071570902,0.029221945639625657,0.0028546542424190413,0.0059158183250298535,0.005865541566697052,0.008441651429193398,0.007520870942893554,0.0022685004937699205
0.00536853850701724,-0.0011290397925963758,-0.0077888998375568175,0.010707761182256359,-0.009283342706886133,-0.005249446207360009,-0.005025373134661004,-0.003593611205191527,-0.0011056562502209655,-0.01217826308329284
-0.008831388730824452,-0.002013149843665518,-0.0035808858830382873,-0.01337682754835634,0.0025108724640081626,-0.0001969453522233655,-0.0003097083641790954,-0.0019354236865218866,-0.004982103714608943,0.0060004904559403105
-0.004558587104378287,-0.0019066774999165759,0.0030408004304440794,-0.0017897587382863511,-0.0057839381510830234,-0.0040297073760381386,-0.004170557581291701,-0.004230736550073777,-0.0050071587903193215,-0.008458889358170074
0.005203996570266378,0.001688918242324311,0.004823011967846735,0.007225917835379292,0.013972204818910816,0.007630373263899148,0.00782561980167329,0.00801048278721228,0.0047525490369901835,0.012140470966283345
0.018430303847069673,0.0035652033987656484,0.0030169196697760192,0.007605626755349482,0.004456628265265161,0.0042989692489519005,0.0042505364425993175,0.00478590641099097,0.005286927789982743,0.008536631235284142
-0.013216785722762414,0.004323605799035013,0.0024609743632251213,0.0020878654088423154,0.008542308377639474,0.0038896807676720435,0.003877740285734177,0.004107334412229102,0.006088874902406172,0.00873248046469377
-0.003090824540585735,0.00471618157415743,0.001772994766022995,-0.0010148940393059913,0.007964137208575472,0.004567225577330802,0.004969792672113504,0.00378622456573785,0.007152639022480534,0.006638804239652796
0.03699869907629605,0.014546450650555487,0.014567800832347988,0.0338501398160127,0.012717257146541261,0.013790214009270274,0.013617229442126177,0.015520665292917402,0.01611589222815435,0.008810773315285791
0.03687467323774962,0.004277367358024975,0.007380633266165226,0.02782811131826124,-0.0008668538767014899,0.003209210289141673,0.0029365003449335347,0.005934145413731828,0.009946233062261944,-0.0024578840595538276
-0.017493268731340383,0.00035700489108525524,-0.00972426292563755,-0.008404181594326876,0.0048339797044993915,-0.001646463704508827,-0.0015215729331545802,-0.0013582335951566327,-0.005855813166888102,0.005032991087884797
-0.0007826436127892356,0.0009395466592410084,0.0024212491652697565,0.0003552292005062352,0.006298733348311991,0.005625039777873653,0.005656902297842548,0.004334779081280216,0.003336470546101644,0.0029903402230215814
0.041315853200708075,0.0067561767108264,0.008454338123276672,0.01937989593784928,0.005109464229168248,0.006080924314765479,0.006084520282141792,0.007320312384444971,0.0075086821959342576,0.0038052267780794846
-0.04080485090616637,-0.012516447904338701,-0.010091926663585715,-0.019560720471588744,-0.01485954336523243,-0.013857327325956903,-0.01443438854804091,-0.014912315068533744,-0.017833410894216417,-0.01511078807962507
