AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
0.014990792023587218,0.012677929413505762,0.0026509314478322388,0.014134297369683635,-0.0018450575743951259,0.0020349064041793596,0.007340489468700584,0.00579600617276399,-0.003903221607917895,-0.010805875787081698,0.12812104564787474,0.029593632101129863,0.026468145310984292,0.016254706380830264,0.04244907202543402,0.015760434965324643,0.0148182770290739,-0.00794917423655106,-0.002508683204881068,0.0423515075458456,0.0157933986591674
-0.01675070299286463,-0.050955408676161884,-0.012876697175617458,-0.026505664813541774,-0.012014750323296797,-0.021435182007942588,-0.004546937998463396,-0.03252038759558107,0.012622267228902917,-0.0029641151238916086,-0.0667406453915439,-0.024221450353214546,-0.03643350317639549,-0.014160950678437256,-0.06554059651757438,-0.013638136979532645,-0.015665771106088355,0.01675396771620763,-0.014174709959199894,-0.03729443038332447,-0.013693502993456064
0.006869402003010894,-0.04628558302188657,-0.015127921458400029,-0.015722893159569984,-0.06173987227097244,-0.0507262688317498,-0.024010187087709967,-0.03536803227253882,0.029544296633742695,-0.020665850467449953,-0.01776407735358443,-0.023734876853435005,0.01025153916110555,-0.018618417388875153,-0.04237758192170549,-0.018275501312417175,-0.02012669225312569,-0.01905720460236937,-0.02458241817940532,-0.028104746619677434,-0.018381860868696753
-0.04816692708584425,-0.03931082183632362,-0.02598637641885493,-0.021818214141833603,-0.03190443565881518,-0.029633223290338462,-0.04446178658758648,-0.0321653789817703,-0.02978065483518999,-0.03265699084579865,-0.06357779896617954,-0.02981626454115638,-0.02662093183500569,-0.029123696595170334,-0.04232673647438423,-0.03002586373438454,-0.02936486629406354,-0.012708093479024796,-0.029006290302677873,-0.03331386125460101,-0.02996879838863975
-0.009748352670519655,0.015407946653207771,0.008143498824328299,0.0017259550253136968,0.007209107667822678,0.01652072418685213,-0.006028322592930402,0.01088020893332331,0.005997393231364612,0.011286791367733695,0.03782982539238966,0.009555170179547101,0.02044400993825568,0.009219486146577305,0.008849529684359148,0.009974685400670591,0.010149768192105002,0.002219308256155905,0.016160714132839038,0.013592877511590995,0.010354085880061037
0.012498327391015307,-0.018159192248307532,-0.005615988225252333,0.0047713567194704876,0.014538085886435237,0.0009850006761766839,0.004106371055780045,-0.01183930851538717,-0.002554938267871676,-0.0029527633543504628,-0.05122302078215435,-0.010829840116517886,-0.0010612419381271776,-0.006684070107614071,-0.044258397676563255,-0.006938428791902207,-0.007642517140633576,-0.012252842352859616,0.0012047547654743251,-0.01620234316236102,-0.007734647858502863
0.016633328452189122,0.04611096119930136,0.01740738356589655,0.0167525017608241,0.036847297948416236,0.05116839705657661,0.019441208518255815,0.024309204381037786,0.006756455773668124,0.010691976370518663,0.06126776273202372,0.0305910531333764,0.006109492595162358,0.02311749572669264,0.036921162045623124,0.02333151318264992,0.023416763028019538,0.011209199674758974,0.016125223013476297,0.03734677704638556,0.023042611519136447
0.013735797985449105,0.00411717522828603,0.0015967755796890692,0.00389189451803329,-0.0029614427209276872,0.017552141144326683,0.01012155143640503,-0.0020783269370905355,-0.012094712630257964,0.008269347754017442,-0.002095756376900848,0.005222295031245938,-0.008712764595748879,0.004409658977186037,0.005833854775063152,0.004285227225923283,0.004316566695490298,0.004286040691124038,0.004263337998400729,0.004494151853863038,0.004671676849538509
0.007130058166076925,-0.013024624395845286,-0.003492400653212324,-0.0009045644360076155,-0.02376242529557182,-0.011269574424567996,-0.008431575760365906,-0.009009047504138223,0.005785187822802129,0.0019456650295839317,0.04076363730951016,0.00215359505413959,0.02583569665909269,0.0005253896067960451,-0.012549972534179554,0.0005103698301558435,-0.000646659177131248,0.011037638530441818,-0.005188676479319532,0.008169985125418666,4.303397765514916e-05
0.017192964239379105,0.04081138950074448,0.01020915225202268,0.017203506012551717,0.02839760842736605,0.007676237645658723,0.011522626818114112,0.016471169194228974,0.0031546804082129842,0.0176987136014759,0.06530909677446006,0.024812775415109067,0.2449693402884736,0.016445506524413123,0.052357061371637315,0.016609807550695743,0.016631723295690737,-0.008296908757956856,0.008297787941162094,0.030726887512514622,0.016847579753558328
0.0020337731022950223,-0.015966196354532336,0.0057817501539387806,0.003687637376021957,0.003944764289429026,0.00669438059582439,-0.02308730920628943,-0.0062028252179907595,0.003107457654338397,0.006883944920688556,0.016704041444076,0.00032427122996825375,-0.020854994508667124,0.003154808905761586,-0.0310349655555765,0.0031914115815840916,0.0028452395761580096,0.007779266681476216,0.012226648476114876,0.005475583016261609,0.0038237284285767004
0.013530530115493988,0.04795987422694581,0.014471801220426794,0.012162737578309102,0.027504849876423876,0.028663203306675822,0.005799237224515474,0.025933743025921663,0.013719380809085191,0.011823700079240718,0.04048102987598545,0.025263177465342457,0.01043670307139477,0.017140183275503373,0.06336276788880446,0.017166851690652685,0.017321195347735463,0.06583152276466842,0.009291475476199018,0.028764215046471087,0.016133247764330783
0.005918470886995708,0.0038707192789180223,0.0029268863468094874,0.005507588246920214,0.004780253174055948,0.0102540898717709,0.01029132788556164,0.0026411961490868663,0.013169845802503133,-0.006080293826605021,0.013999615965522239,0.0012856973360184654,0.005301529227178969,0.0022420585124500736,0.009246267550119258,0.00210482320814398,0.002385301148961849,0.006550307546472345,0.007364840386287375,0.001673906620773602,0.001989779357261412
-0.0007077348852002618,0.022680879939650067,0.0058268138008665815,0.012199621081724121,0.019980874724506048,0.009708609532441237,0.022766300977561826,0.012229462748546416,0.03253261958257769,0.0073122058297423465,0.04350631432997809,0.013135991720836904,-0.026473997529408155,0.00956145529530561,0.030538618603692225,0.009618146910591596,0.009444402774939409,0.00367610619079195,0.005483091729556078,0.016486110983727542,0.009722284736913167
0.002744635770244752,-0.012197809607436438,-0.0013443537409270068,-0.0030747316140908865,-0.003731238119239033,0.004807713828359539,0.003060075880379598,-0.011663569087381198,-0.006676994088768873,0.007757658401267742,-0.02115397034700839,-0.0020985611918188374,0.0076923904433288115,-0.0016260980037141604,-0.007273684933138069,-0.0016525853265684232,-0.0024297535376717194,0.011123149581548253,-0.0031809253230202783,-0.0035103709571092656,-0.0019845553982971165
-0.00048572355501119713,0.02402334245240656,0.0010524356694980863,0.009252450129971335,0.01591751725033652,0.012614373816462132,-0.007955571585135712,0.013023649507856394,0.01428416523830145,-0.0015536994376920132,0.009823241628952317,0.004664149145292118,-0.002472821500685618,0.003436505394328604,0.009814554993405888,0.003505459981067549,0.005016706014153938,0.009390990663992183,-0.0015958036059087188,0.005886068008752465,0.004239676828782013
-0.008259618729791196,-0.02981803534646077,-0.003691947826236608,-0.0058671390304522175,0.006451646241062647,-0.002147813210723881,-0.012360597212032198,-0.008818417658528754,-0.0017260046965023035,-0.020252836721867062,-0.037042829132258204,-0.015854877301555104,-0.003772531695262704,-0.007848464483725226,-0.056478704568676985,-0.008092478594171393,-0.008464077676216597,0.004518857480801053,0.005707901267986815,-0.02300742616541329,-0.008932805548120926
0.010288093967598666,0.04497178934388235,0.010675432673600715,0.018320323737631927,0.032051351531743544,0.04541536487600051,0.011111162120095441,0.03193490975285451,0.0010719970370740572,0.002983982166974153,0.04549852021361134,0.01084547860471452,0.017202242966431358,0.010625199278886166,0.0458558981020607,0.010819088884993722,0.012658622908731987,0.0015876442624946918,0.008626451694436765,0.016198631062079416,0.01148337085011919
0.0014988174244612296,-0.01102945756310314,0.0021611203983664673,-0.004467498072839304,-0.014197041915198994,0.003705993023751075,0.0032603490554568015,0.0003175061559395065,-0.0029014911058226067,-0.007917573921783161,-0.02249359191885625,-0.00970832893789475,0.017124055507403257,-0.0023836224424947927,-0.0322712435275504,-0.0024579247492453327,-0.002521516809442126,0.004359406322070436,0.0031510306164446167,-0.012546972068567586,-0.0031537266931381813
0.003741604692152567,-0.006778949844613469,0.000411781787641452,0.004608918890680158,0.002700310570760367,0.010256397246631632,-0.008907129231509825,-0.007756808928070291,0.0033257013253840118,0.0008465223597968752,0.01455019389897938,0.002987345666842778,0.031057218589717106,0.001372948808954444,-0.018760845523390857,0.001338636310048269,0.0009027462225208449,0.0013153075105061252,0.0051604947332115625,0.006059341325133305,0.0015951960865450143
-0.006753455796357222,-0.025319193252806405,-0.0037539071305231486,-0.0035010961286963127,-0.0089767329672652,-0.004061002774979339,-0.01111236191903675,-0.006766017152605497,-0.008942385296903721,-0.007829235691912073,-0.020966515727281143,-0.011347502830157286,-0.03346841093482,-0.005805155849697541,-0.01653843794670573,-0.005716033565155598,-0.0060979954046656015,-0.0006567392783518589,0.0024553124889168387,-0.013798430681567608,-0.00597597320797616
0.01457007976867497,0.009261347259376551,0.006247788652983255,0.003755686954346915,0.006340612421472436,0.008562722118775401,-0.006570453061871873,0.0071343874855254175,0.002821953634956076,0.006137440464959454,-0.06384846553557766,-0.0014638157026305443,-0.004617098977384826,8.934833541829335e-05,0.002575935743848623,0.0001559306887182199,0.0009801620159424207,0.0044688631632539,0.008906831670595583,-0.009023785563261444,-3.937906806072977e-05
-0.003437875474024077,0.0031333793350987182,0.005556688582526004,0.0015690878674960995,0.007200516680293534,0.006266444720154363,0.009889987302067915,0.005804145440254871,0.0027792030194220274,0.00973086335743334,0.015137385425604721,0.011919424598321404,-0.00305712029901295,0.009546099955096699,0.03795812428442069,0.009411284589424751,0.009647671567249771,0.010599408314624137,0.009490098915249545,0.013291012298357163,0.010093051774424433
-0.027205219276597803,-0.04105310497805226,-0.014319494462084914,-0.015786894370912963,-0.018766577677125196,-0.027521115204531044,-0.036846712322680886,-0.030579805735854837,-0.005122308277165755,-0.018459057226799302,-0.09525012464640892,-0.03036090002243763,-0.014698176902093518,-0.020578791779388594,-0.01639341692041585,-0.020230082578079567,-0.021517430717845953,-0.0007769620236244279,-0.007433260750327908,-0.045930995740252945,-0.02115107439771169
-0.008618759794044917,-0.0025593441489795143,0.0004144127911165363,-0.004408065488286206,-0.002732186957083549,0.0008263735716296239,-0.005782799020622287,-0.0016874291569564104,0.008791106624147504,-0.0013188702495748883,-0.016574035121144526,-0.002598561646196207,-0.009122159109168915,-0.002046848542411772,0.04183284569452206,-0.002482508530130212,-0.002239527477909675,0.000907044056625228,0.0011012625928563669,-0.0025689313570476102,-0.0016025435809103872
0.006927784195030373,0.017028214612186066,-0.004775835995110778,0.0002460520641522912,-0.016438317977395034,-0.006192006278157081,0.005049554850909743,-0.004976741826939635,-0.00020839414206452744,-0.001247236263507312,0.009415293616488185,0.0009336155703809634,-0.008339662769031642,-0.00243232816747585,0.04904058305110981,-0.0024689707086870127,-0.0030905960477597416,-0.0036249880314055405,-0.011001024321130815,-0.0015262233521708968,-0.003018017615584734
-0.0070150191128633965,-0.04610088054765038,-0.00976826871620029,-0.01881221007967493,-0.017641699965777025,-0.018530102125136838,-0.04019347962725106,-0.019015745564599507,0.005347801200435542,-0.016381480409000337,-0.04085442022171426,-0.02678722150361834,-0.004477863721531916,-0.016830141776643548,-0.08445932396079381,-0.016651726437404757,-0.01660891063622394,-0.004158001660678146,-0.014683058574422536,-0.025937399881842182,-0.01726024985928465
0.000407625218283858,0.02524643503746682,0.011323483741892293,0.010024964316269314,0.007561419606188613,0.00551551843722442,-0.013335887680319458,0.0027898996935920017,0.006148453911621887,0.01000750436297504,0.03539826752784814,0.012859552304524513,0.011629090206760173,0.011196112002403558,0.026289605928169646,0.011255718603539355,0.010696500483095228,0.009133467968630349,0.0149018635091962,0.01637884601167472,0.0115800702824842
-0.0036215656321770817,0.0152439384423797,-0.0019312264163152681,-0.0049627309573757605,-0.031894960282266016,-0.05443036234773735,-0.0003361823291354593,-0.0008155028237483153,-6.872302540839037e-05,0.020901127909402906,0.015309416272725418,0.009241823130397897,0.012254647880775904,0.004355847409592606,0.04577608406578748,0.004121570401529606,0.0038992545431064674,0.019007054332906392,-0.010233649504137632,0.01495703610546606,0.004472672652839682
0.011585289253686293,0.02171398953174486,0.0024738852415004953,0.005985018227662842,0.012597022253119539,-0.003346839103570143,0.016816831181984515,0.0029282502894667495,-0.003570519119662996,0.021342381934885246,0.08149864910842997,0.021715309849456466,0.05206775044161516,0.010258901916406549,0.008666077418469476,0.010232002140724061,0.00995031435774374,0.0003805460704147112,-0.004720171137092555,0.03413210532189148,0.010665025888896507
0.0004939843212352635,0.01695681681578609,0.0065971048242075,0.00818039122457015,0.016267854923342373,0.03246038551012198,0.023352806256480063,0.012875885903798956,0.007304467256923575,0.009360761897993397,0.019161669688399163,0.009816168855807161,0.010997962653679805,0.008423320002333812,0.007364189890953776,0.008597381464260145,0.008314057764718275,0.010400990665461851,0.002258410521866372,0.008274335995320348,0.007495302358939249
-0.0012120335451429876,0.01734101350011019,0.007209247536772434,0.0023359071417186072,0.006591273396478581,0.00390283357085508,0.017906813591217707,0.02466792530468731,0.014298003565127226,0.008407392150907578,-0.0003357153257024237,0.004479926490716046,-0.00715156746232859,0.005222650660631434,0.0020886633855723424,0.005312899827204953,0.006974202173835264,0.011800155739077889,0.0029291780199340867,0.005015104858733244,0.005407711405364557
-0.027775222249363685,-0.001529713666778787,0.005880208067169157,0.008095202483794806,0.010290113845092597,0.012311036501628347,0.0038103985101798354,0.003597287654958592,0.0005394370392086678,0.0017419178666659985,-0.019479437659391752,-0.004417866416213001,-0.022927731189448686,0.001476919860751602,-0.015241628421408637,0.0015099148776485105,0.0019840358020959403,-0.0004962537240534859,0.013030693379796121,-0.003810651526783504,0.0012566297656613212
0.002172597815669697,0.008098112446992767,-0.00028759539513145693,-0.005596690439527152,0.009259237895936634,0.013868145198503212,0.007971675742952655,0.008271764982928032,-0.009909258809756127,0.008832918410982993,-0.01019010338382731,0.0005282347512631791,0.001349837290480549,0.0004086779773875282,0.004806404196833203,0.000464096183020013,0.0010081316744505742,-0.02432974875296423,0.005322834417727629,-0.001958147495657925,0.00026455008109871336
0.017989831142146473,0.002605274170798255,-0.0025640292788426944,-0.0031812762415102114,0.007339432762777598,0.023989777912990506,0.003075605328227482,0.00018220395683776758,-0.005855264039184904,-0.009973592526396069,-0.019205785926553975,-0.004329484693400443,-0.00331811566787632,-0.0029658869080358974,-0.0029402649901351108,-0.0032460881873223046,-0.0025175679600099032,0.005470765459246962,-0.0030886397618492545,-0.009125394794821884,-0.002896455862498093
0.03706554450161237,0.026851404408296586,0.012542089897422004,0.019761868733371823,-0.005464468473140194,-0.000821980495254504,0.014579771377584594,0.020597074378426283,0.006232173680843056,0.018291199674174585,0.03969304574176635,0.025284123866144093,0.008114786778092853,0.017064457265068667,0.07359155565707187,0.01744494423382803,0.016945919020356692,-0.012526862842997755,0.011064491833975731,0.02970030590917694,0.01697685316676334
-0.0029274002328618653,-0.010965766831407153,0.0009712072229917101,-0.009869989130881551,-0.003662900225925747,0.005347625384577226,0.00894289177635832,-0.010715739355471876,0.010141171449256303,-0.0077960995487464935,-0.01586497609457227,-0.0019033015754076343,-0.008771877034649656,-0.0017286161618014217,-0.02324531900421767,-0.001962176716857389,-0.0020917207400602544,0.01307017531736654,-0.000656563702706392,-0.004874334341665287,-0.0019410273951238066
-0.007581084480445699,0.0008528166210826083,0.0012840655693560077,0.003768470915883837,0.0027571077927806,-0.017185001901960706,-0.01063635040109756,-0.00365584421662446,0.007512818146916844,-0.004043396985661585,0.002241448400666979,0.0026507373197079964,-0.005934456142193234,0.0024987011298402972,0.04931794333683115,0.002462277039956051,0.0024870668777934313,0.016063843387685406,-0.0012090002367802777,-0.00018457463461984958,0.0028092730585327352
0.003974015365397765,0.010864979785923712,0.0024221091812859363,0.005934427454092228,-0.0036663532860571335,0.0006245821005668173,0.0027184499116039706,0.0016761493993995291,0.0040460120700545055,-0.010011252702325502,0.03965245515920479,0.004823515288100433,-0.010787586945950167,0.002861290679045947,0.017080017089843746,0.0028752224979962104,0.002516380476816016,0.004232430063919379,-0.008362506700781092,0.006844074022422486,0.0025111788443470395
-0.0043982370068745835,-0.012434144217099874,-0.007130656505650257,-0.005417871322146217,-0.0413983028546927,-0.04867905507415837,-0.004929296416762208,-0.012197260090653583,0.0006659496501293383,0.00685033026070947,0.021841655432702334,0.000927162817300653,0.012387526069121746,-0.0022052936563582426,0.010815214909361659,-0.002031512757139642,-0.003287761119383892,0.00904934509709987,-0.005992114341447641,0.0028621737563820915,-0.0018612489301417234
0.0050803407211470475,0.008749463125733214,0.005964988875275079,0.022031337317669708,0.024952159939498175,0.0017494608807666623,0.007678319542645307,0.005328667658073272,0.010583454696710515,-0.001851419503600571,0.004291135315720007,0.007513122955532969,0.01934734332219601,0.003964516805142537,-0.01089404681602335,0.003976455983309979,0.004469054472132861,-0.018181782046132633,0.005135084170614812,0.013244120252363656,0.00403867571712313
0.0011866621200995464,0.012904603436520112,0.00315441757260726,-0.006040557442835048,0.0093630796038211,0.014625557912298026,0.0074971884601464645,0.006762594663885402,0.00013174851152997213,-0.007627889982062097,-0.021283402784998517,-0.005557061033017452,-0.00112849616122912,-0.0014502474973920876,0.024545630573566513,-0.0012945435541412698,-0.000988364119471008,-0.0017519553219100814,0.0028875920637603247,-0.009330138383187636,-0.0012532169669905446
0.022871964302350722,-0.00730998916061909,0.0004019532166386064,-0.0034557158479473493,-0.020407927395931336,-0.03528400446465174,0.011588928988784275,0.0025416467148871025,0.002700128779802302,0.00532694112872556,0.00032940271241765906,0.0027118281242692888,0.0013351987480083594,0.0040072424185457756,0.004492104223754234,0.004358659731838133,0.0039354554626849225,0.012158519915318244,0.003765136998673757,0.0029319105573204496,0.004236552581176722
-0.029141559535553307,-0.02840308244882883,-0.00382876100818319,-0.007413474733029446,0.01799223430638497,0.0008921783889064283,0.006873772515869625,-0.013581415381572981,-0.005024302074291165,-0.022333250148294237,-0.03656127575124957,-0.013932409463949913,-0.0006153803374625566,-0.008958425077819077,-0.013798172234708361,-0.009342825506296615,-0.00911133764529204,0.00643950535119675,-0.005295559108020931,-0.02436209280343149,-0.009324107094664358
0.00251968313788975,-0.006712892404556192,0.0009729854744537914,-0.002048089443411505,-0.025116176198595963,-0.001336945824402247,-0.006766915016024,-0.001376869303601591,0.0025744159376301923,-0.008462249964999335,0.015812052251946263,0.0014130156695939533,-0.009545279618441205,0.00042208221140227487,-0.03488095932262858,0.0001721573754891459,0.0002138834830629488,-0.010335888654467107,0.0011091077088094536,0.00740038465268289,0.00013839090212397487
-0.004894621978448255,-0.010464346052179052,-0.004574546835241833,-0.009294958150228072,-0.0028625393618976203,0.003569789680708535,0.0,-0.006709813706864742,-0.0010206039236345665,-0.0014144115935521562,0.033655822521443834,-0.0007470827326484519,-0.00974098091197606,-0.0018282512437484133,-0.03357160254966751,-0.001893641605923424,-0.0021379370185071744,0.0,-0.0053180248140183295,0.004146228660638629,-0.001681413492255035
0.005007363970533252,0.025556286913646753,0.008167026567193814,0.005848647224730108,0.011483127422207362,0.015562511501065801,0.007235025885976132,0.01397302026399072,0.0010216466201835583,-0.0011523300962043015,0.016849800830298856,0.011898167880667998,0.010673907127483284,0.009087389997930684,0.03914235030998836,0.009217540687846304,0.009677081903406659,0.006340992164800996,0.016930362228439133,0.011130460336354675,0.008970249395274354
-0.0225308791071841,-0.01374864447127433,-0.00897480286024055,-0.005572378689973512,-0.007568573622678376,0.00656732133110971,-0.02442237303050332,-0.007848499901955908,-0.009580023593048104,-0.01567087461412342,0.02241444404666937,-0.010711724090688435,-0.00507346152637933,-0.009040485850911884,-0.03698816351676526,-0.00900049972783723,-0.009124548685170542,-0.02273282771733065,-0.012267376161407495,-0.006879977621788713,-0.009586022165882668
0.018404114742845756,0.01590066531610934,0.002835994632393035,-0.0015836147434494796,0.0,0.0006524808399781534,0.0085899583427409,0.0006899620733680223,0.0034901441472507955,0.012623839547797555,0.04047905204903657,0.01493465266079852,0.001248692342086244,0.009457633661455356,0.015238957526229946,0.009465240667043462,0.008423369561800564,0.0077116731616417855,0.0057663907803675585,0.018682438287015213,0.009689347495581924
0.01669840901314945,0.00021445403862263568,0.010099877351886777,0.00024400470270591335,0.012392776894582624,0.04173012029173395,-0.015330369433317337,0.0022060585901768626,0.006392859858270983,0.0066311821099360735,-0.001805989996993107,0.007868346489675604,-0.003429989985897164,0.006926370066026921,-0.014110416966225725,0.006833162206095977,0.006972689915018426,0.008656344309994735,0.009261224748641883,0.01118806857545418,0.007113411987488272
-0.0021783620316562224,-0.010289460690956598,-0.0009174559860698484,-0.001219821860520498,0.005649802574644092,-0.005007399900262222,0.0013592357298239932,-0.005548878171120819,0.0006911413339829586,-0.003880672654846151,0.016283547608302973,-0.0011354590869516734,-0.020859370492382845,-0.0017500005084409853,-0.009458613360014523,-0.001677674634358861,-0.0020738466678609235,-0.009825871457169066,-0.0030587189812931737,-0.00026031485104538454,-0.002070122839989974
-0.006505269871556085,0.0101797972567228,0.009584050483680384,0.005129585767717604,0.0037452123985048935,0.003774429896660214,0.0071569619298001985,0.020336548727468262,0.003288973956194985,0.0011544181718339264,-7.415898055063153e-05,0.001563046574228677,0.017788718850288543,0.0059882473969898875,-0.08782510719719294,0.005948140922922507,0.007748923261790441,0.006154996365837828,0.019285500394880195,0.0017360397221137802,0.006051847587953629
0.016479851320969408,0.015651791419155625,0.005038214205930647,0.0029161508643968936,0.018656771710503284,0.01587641366264858,0.010536633454212518,0.007366884600300105,0.01573552668475986,0.006773646367653763,0.024258239135950932,0.008391606825974396,-0.008267855150226211,0.008178298787650196,0.006244263504570968,0.00818466305923149,0.007794213916199277,0.002372015696871399,0.006235240707289202,0.013041077407924595,0.0077076668832223305
0.011024606923183411,-0.001688790757045533,-0.007774710284741304,-0.016598109946703854,-0.007326085687430317,-0.016039575797828665,0.0030311189302365538,0.0008076587446306238,0.011296227290095828,-0.0009544653094449851,-0.04686035085485096,-0.013366926983950034,0.0029547310749808986,-0.0077697251796715605,0.0018707960177877236,-0.007615411368244507,-0.006866915440614241,0.016938637127525302,0.002136774050969681,-0.02198279375019574,-0.007609466332438197
-0.008851873299070223,0.008458399311434439,0.007437846934688297,0.0025871788052356237,0.01752768455435727,0.024242401292700277,-0.001813175407839429,0.016452127463537414,-0.0013403299994519946,-0.0062568488192664695,0.0313067656870174,0.0001222665594771133,0.0044192053721989755,0.004346502515658823,0.008015641700267029,0.004202573335420734,0.005098549621426196,-0.005266313201466644,0.012366699236602496,0.003104851210826931,0.004679145956573816
0.0015964330571938135,-0.013629644158085541,0.004016649280119022,0.00012287186842296904,0.0036265593631066295,0.007549512729001506,-0.013502094669445297,-0.0027344193505133285,0.005688378988137899,0.00144197766581744,0.008915547073519603,0.0006926341341126907,-0.0019904883845528465,8.57220849690421e-05,-0.001987992760882462,0.00014955038456387904,-0.00020839596306632124,-0.004063125126270162,0.002737982307995601,0.0030515281505392178,-0.00017116047891174713
0.012276458027271842,0.02104587254467405,0.0007840207088865014,0.006757605810516321,0.0027099739779095078,-0.004050210809577015,0.003007459953053848,-0.0020785389067274895,0.0059103499995385445,0.0034555710706893894,0.007814165037020482,0.006554671510375698,0.016479592452887992,0.0038466610025633674,-0.0008601676940163117,0.003848354799168341,0.0039268436765702575,0.005192269395724702,0.0002100014170827169,0.0035638676503115807,0.00397155273894878
0.0062978422985027205,-0.013533161101428659,-0.0075581762359759885,-0.011837884494814821,-0.019819681789963628,-0.005083391354503419,0.003977540755912834,-0.015732213866566425,-0.005275314639030193,0.0014826048083218524,0.04137689234214936,0.001921280193241115,-0.004027267915768018,-0.00164220652532987,-0.008382378207102748,-0.0015444138905001958,-0.003149874644680417,-0.006149289898803811,-0.007979678927047207,0.004677137401983611,-0.0018227694906369774
-0.0026217913067096976,-0.004854359161066135,-0.0001397177426932794,-0.005681114302912071,0.021139607735285004,0.09809935242621548,0.006521547026972385,-0.0037821561401282233,-0.0006353277958192072,0.020846372859553153,-0.0008350079693236756,0.0010899386750795603,0.0038362682382675484,-0.0005311549136910454,-0.004021041161845984,-0.0006897079264917005,-0.0011461310057463425,0.014973332282138374,-0.001905307378610832,-0.001034569377871497,-0.0004748538883844189
-0.021622927712221407,-0.029480448766958767,-0.00966666697992491,-0.010060951627127501,-0.0045003930145736115,-0.015075339386353082,-0.014290822625541044,-0.009129412926025537,-0.051224830493050266,-0.00680689194567019,-0.028066087299259745,-0.015323817883755364,0.008572632478202724,-0.009137373018495487,-0.019819274670942244,-0.009120296169265796,-0.00903872998629851,0.015240289163398257,-0.0008482008610568581,-0.014325768340466838,-0.009191323428069387
-0.0008232895247463068,0.03540215922210188,-0.003245839611900725,0.005646278796268556,0.01627482618106013,-0.0037792781504426554,-0.0003687937760189497,0.0021892846903794894,0.010081265368723225,0.00030615608054640475,0.006090610878756175,0.008108789528267879,-0.005120358154724558,0.0021625597661916185,0.21919035070290405,0.0022585375756873916,0.0026662009433497946,-0.0027620570427920876,0.0008489209165092326,0.0029331336546449815,0.002145772011323821
0.0036431346557592725,0.006120664717021995,-0.006229770565430615,-0.003368746396413158,-0.015124566418965868,-0.012329359341318735,0.0156711824544995,-0.0037775643523610958,-0.02974343021716952,0.008052124018506301,0.008047810739806316,0.006093640781007048,0.0016468924122492457,-0.0003452330483054711,0.03343823359841336,-0.0003943214919258642,-0.0009445391398271719,-0.006382525917241089,-0.011028581462870446,0.005194130754235138,-0.00029944716993013376
0.008599403758935198,0.015313685441027625,0.0069574092565503065,0.008011959683441372,0.02710020873008534,0.012675326067633996,0.00877352500500983,0.01630953862432749,0.014285299568965959,-0.0036435552269643567,-0.007206275733810608,0.00016148893416745302,0.007296266632762061,0.0030915269947695556,-0.024815158866218545,0.003118772427390226,0.004062457827027632,0.002908689936435227,0.012438305908064384,-0.0003039269252448351,0.0026514435020339455
0.0011568325273219049,0.00020657688466929613,-0.0037022858389488267,-0.003601439989760369,-0.08443271141371034,-0.022567868985929884,0.017754241997450126,-0.003236463611243856,-0.006031309396449247,0.01256475467959528,0.005194819301187925,0.009608433675244,-0.006427319379470164,0.0016181637659586912,-0.01139012091242797,0.0015921034078860696,0.0013253203333520869,-0.012688762518883623,-0.0061427065854045,0.013465361406807652,0.001614127248163344
-0.015278010808311704,-0.0037182463487531736,-0.0017752006953010158,-0.0064815082661342505,0.005763775563227158,0.008343032388361094,0.02817070733100291,-0.001352963100487825,-0.011796625715335574,0.0013427067021658523,-0.013522137694603975,-0.007557633403587616,-0.0007186944133524831,-0.0030251998756747334,-0.007590942139718337,-0.0030108607120356012,-0.002473182876351676,-0.00379437325751375,0.004475790358051901,-0.01590084786137902,-0.003300233889343751
-0.01820953569885242,-0.04851752383988084,-0.00967386229299727,-0.0061472564155937715,-0.017192036178562242,-0.02328267610684398,-0.019202052848010354,-0.01661850697430911,0.002023962525037115,-0.06052751713700699,-0.04722259465484702,-0.025242754573661097,0.0039046485488360982,-0.019602949916602275,-0.029897037679701866,-0.019675141123406403,-0.018647087965277476,0.006880306053883789,-0.01379173896789021,-0.0320978544138788,-0.018614700871699585
-0.013279578437725426,0.016343430158536565,0.006584092990644441,0.0020197518182036855,-0.006802655194778517,0.003940174721408507,0.0010518934395402635,0.005602493075773207,0.010612545907693782,0.009892908756696128,0.019885572250839756,0.007398941095160483,0.01197545382832188,0.004220455804446743,-0.003482130697311736,0.0043431812043266405,0.004269939994103966,0.002928754693128477,0.003442376052268603,0.007514306326360298,0.004092509543626166
-0.00403748280858518,0.0008576525739882879,-0.005637038999528388,0.0007559050186067839,0.013698598128942363,0.016483497362873356,-0.011967925551518377,0.005068917427635933,-0.007994336503076238,-0.004654301885118395,0.004800569403939692,-0.002913189471627553,-0.018610302773799048,-0.0021540446458775397,-0.024660613282231014,-0.002171678203069294,-0.0018070524755819939,0.0031633414198546372,-0.007718858182963029,-0.0007592473390682919,-0.002812083478299976
